date,action,code,theme,name,from_exposure,to_exposure,nav
2013-10-23,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0438870538139857
2013-10-24,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0434694989924602
2013-10-30,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.03978611887959
2013-10-31,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.0392662258201504
2013-11-01,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.0343737597490392
2013-11-05,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.0267046058008924
2013-11-21,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0115624322271093
2013-11-25,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0095156508477967
2013-11-29,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0101044136149206
2013-12-23,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,0.9762925267006336
2014-01-10,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.9822773779857893
2014-01-13,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9817862392967964
2014-01-14,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.984101337771609
2014-01-16,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9751955213067326
2014-01-21,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.9715368526276699
2014-01-23,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,0.9635235564168494
2014-01-24,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,0.9765386705733952
2014-02-18,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.0221670350496592
2014-02-26,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.050875556277094
2014-03-04,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.0482337161753261
2014-03-05,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.0405941031846129
2014-04-01,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.0198589570046723
2014-04-02,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0213662247191015
2014-04-11,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.0381436527761128
2014-04-11,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0381436527761128
2014-04-14,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.0463937724599637
2014-04-14,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0463937724599637
2014-04-16,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.0331386534125713
2014-04-16,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0331386534125713
2014-04-21,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.0240276648400006
2014-04-21,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0240276648400006
2014-04-29,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0446614446699245
2014-05-05,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.0489360777176397
2014-05-13,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.037079798129369
2014-05-15,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.0427293008861316
2014-05-19,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.035818922067194
2014-05-26,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.0341050545631039
2014-05-29,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.0172514144940072
2014-06-06,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0233263913078319
2014-06-09,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0229170607513087
2014-06-11,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0254281862063714
2014-06-20,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0334513002309642
2014-06-23,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0361838288687277
2014-06-24,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.0360802104858409
2014-06-25,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.0334622868577485
2014-07-25,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.0319482639442499
2014-07-25,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.0319482639442499
2014-08-29,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.0561557776913209
2014-08-29,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.0561557776913209
2014-09-01,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.0560079143012322
2014-09-01,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.0560079143012322
2014-09-04,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.0589737510569415
2014-09-04,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.0589737510569415
2014-09-09,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.0574069129491888
2014-09-09,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.0574069129491888
2014-09-10,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.0528742033680107
2014-09-10,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.0528742033680107
2014-09-11,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.0485423562321181
2014-09-11,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,1.0485423562321181
2014-09-15,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.044830727492481
2014-09-15,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.044830727492481
2014-09-17,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.0409124725654046
2014-09-17,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,1.0409124725654046
2014-09-22,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.025160652633053
2014-09-22,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.025160652633053
2014-09-23,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.0292549933325048
2014-09-23,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,1.0292549933325048
2014-09-25,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.0308692161874555
2014-09-25,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.0308692161874555
2014-09-26,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.0377393248924578
2014-09-26,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,1.0377393248924578
2014-09-29,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.037788370384186
2014-09-29,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.037788370384186
2014-10-09,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.0392034446667968
2014-10-09,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.0392034446667968
2014-10-14,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.0274994464018516
2014-10-14,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.0274994464018516
2014-10-16,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.0289117924886166
2014-10-16,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,1.0289117924886166
2014-10-21,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,1.0273230745274113
2014-10-29,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.026958892792937
2014-10-29,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.026958892792937
2014-10-30,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.0204775134638127
2014-10-30,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.0204775134638127
2014-11-04,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,1.0,1.0047377185414512
2014-11-04,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,1.0047377185414512
2014-11-05,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.27,0.9926180555276117
2014-11-05,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,0.9926180555276117
2014-11-11,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,0.9976911800006901
2014-11-11,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,0.9976911800006901
2014-11-12,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.0098382155612322
2014-11-12,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,1.0098382155612322
2014-11-13,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.005692028531227
2014-11-13,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.005692028531227
2014-11-14,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.0031767597252155
2014-11-14,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,1.0031767597252155
2014-11-17,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.0154085506230015
2014-11-17,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.0154085506230015
2014-11-18,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.0137269205573545
2014-11-18,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,1.0137269205573545
2014-11-24,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,1.0,1.0492553460976324
2014-11-24,SELL,518880,黄金ETF,黄金ETF华安,0.584,0.0,1.0492553460976324
2014-12-05,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.3,1.2326862336845326
2014-12-08,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.3,1.0,1.2915090575370414
2014-12-09,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.1,1.283797187191654
2014-12-10,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.1,1.0,1.3295465714496504
2014-12-16,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.3,1.3433433414074931
2014-12-17,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.3,0.1,1.3455075034228925
2014-12-24,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.1,1.0,1.305680234576927
2014-12-26,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.1,1.3577705264232136
2015-01-09,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.1,1.0,1.3506857704531336
2015-01-20,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.26482056915787
2015-01-20,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.26482056915787
2015-01-21,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.3219312284809492
2015-01-21,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.3219312284809492
2015-01-28,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.3256179803951664
2015-01-28,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.3256179803951664
2015-02-02,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.2705675046740816
2015-02-02,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.2705675046740816
2015-02-03,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.2787089621222472
2015-02-03,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.2787089621222472
2015-02-04,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.72,1.2645777031498797
2015-02-25,REDUCE,518880,黄金ETF,黄金ETF华安,0.72,0.576,1.240769233254874
2015-02-26,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.250742090663742
2015-02-27,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.72,1.249969963820574
2015-03-02,SELL,518880,黄金ETF,黄金ETF华安,0.72,0.0,1.2522724996690375
2015-03-03,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.2176208104250872
2015-03-04,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.2173908761195043
2015-03-04,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.2173908761195043
2015-03-05,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.2142320268512432
2015-03-05,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.2142320268512432
2015-03-12,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,1.2232514155533472
2015-03-13,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.2212933629142444
2015-03-13,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.2212933629142444
2015-03-16,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.2506922579969946
2015-03-16,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.2506922579969946
2015-04-14,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.3,1.4935912774292677
2015-04-15,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.3,1.0,1.4805302691753497
2015-04-17,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.3,1.5363805914108248
2015-04-21,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.3,1.0,1.5580878418845272
2015-04-22,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.3,1.570281408450172
2015-04-29,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.3,1.0,1.5797791018742153
2015-05-04,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.3,1.5784945940981792
2015-05-06,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.3,1.0,1.5436258697273564
2015-05-29,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.28,1.6338501736214541
2015-05-29,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.6338501736214541
2015-06-02,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.6864124691815547
2015-06-02,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.6864124691815547
2015-06-23,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.27,1.5152177870574648
2015-06-23,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.584,1.5152177870574648
2015-06-24,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.5278877784696292
2015-06-24,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.5278877784696292
2015-06-26,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.480187185194871
2015-06-26,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.480187185194871
2015-06-30,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.464908243427522
2015-07-01,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.4393981669970124
2015-07-02,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.4392038482444678
2015-08-10,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.4428381439648466
2015-08-12,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.4558893838447948
2015-08-12,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.4558893838447948
2015-08-17,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.4713020023182362
2015-08-20,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.4934842684804603
2015-09-21,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.47492139218693
2015-09-22,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,1.4653903332629408
2015-09-29,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.47219123932098
2015-10-09,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.4899751065528193
2015-10-14,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.558520537458605
2015-10-14,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.558520537458605
2015-10-20,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.578038770426264
2015-10-20,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.578038770426264
2015-10-22,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.5242546946593194
2015-10-22,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.5242546946593194
2015-10-23,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.549742221683384
2015-10-23,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.549742221683384
2015-11-03,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.27999999999999997,1.5070843241696008
2015-11-03,BUY,159941,纳指ETF,纳指ETF广发,0.0,0.42,1.5070843241696008
2015-11-04,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27999999999999997,0.0,1.5079442221323403
2015-11-04,ADD,159941,纳指ETF,纳指ETF广发,0.42,1.0,1.5079442221323403
2015-11-05,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.5304060029362871
2015-11-05,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.5304060029362871
2015-11-20,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.42,1.555019770223281
2015-11-20,BUY,159941,纳指ETF,纳指ETF广发,0.0,0.27999999999999997,1.555019770223281
2015-11-24,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.42,1.0,1.5532038058059976
2015-11-24,SELL,159941,纳指ETF,纳指ETF广发,0.27999999999999997,0.0,1.5532038058059976
2015-11-25,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.5596631675573833
2015-11-25,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.5596631675573833
2015-11-26,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.550939880290945
2015-11-26,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.550939880290945
2015-11-27,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.42,1.514672495396349
2015-11-27,BUY,159941,纳指ETF,纳指ETF广发,0.0,0.27999999999999997,1.514672495396349
2015-11-30,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.42,0.0,1.5009122519337517
2015-11-30,SELL,159941,纳指ETF,纳指ETF广发,0.27999999999999997,0.0,1.5009122519337517
2015-11-30,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.5009122519337517
2015-12-03,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.5165048646237411
2015-12-03,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.5165048646237411
2015-12-07,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.508060587308994
2015-12-07,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.508060587308994
2015-12-08,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.4841249579782476
2015-12-08,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.4841249579782476
2015-12-10,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.4842709313784939
2015-12-10,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.4842709313784939
2015-12-15,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.490064353652067
2015-12-17,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.4900033861334752
2015-12-29,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.501097073727977
2015-12-30,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.4993445295394432
2015-12-31,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.490513290081534
2016-01-04,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.5005136726365036
2016-01-05,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.5130277300227346
2016-03-03,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,1.7412074686487444
2016-03-11,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.73674483330672
2016-03-11,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.73674483330672
2016-03-14,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.7210437297315966
2016-03-14,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.7210437297315966
2016-03-15,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.7138828622078184
2016-03-15,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.7138828622078184
2016-03-16,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.7224599530081939
2016-03-16,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.7224599530081939
2016-03-21,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.773055248401588
2016-03-21,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.773055248401588
2016-03-22,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.42,1.763578876213083
2016-03-22,BUY,159941,纳指ETF,纳指ETF广发,0.0,0.27999999999999997,1.763578876213083
2016-03-23,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.42,0.0,1.7475989976976605
2016-03-23,SELL,159941,纳指ETF,纳指ETF广发,0.27999999999999997,0.0,1.7475989976976605
2016-03-23,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.7475989976976605
2016-04-01,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.7395186925705795
2016-04-01,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.7395186925705795
2016-04-11,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.7275577130394049
2016-04-11,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.7275577130394049
2016-04-14,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.7275807047533036
2016-04-14,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.7275807047533036
2016-04-21,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.6922807936378588
2016-04-21,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.6922807936378588
2016-05-09,ADD,518880,黄金ETF,黄金ETF华安,0.8,1.0,1.7136101811800568
2016-05-26,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,1.6556615968864852
2016-05-27,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.649378338761131
2016-07-05,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.814204469693334
2016-07-05,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.814204469693334
2016-07-08,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.8138942457706357
2016-07-08,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.8138942457706357
2016-07-19,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,1.0,1.7777268802330004
2016-07-19,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.7777268802330004
2016-07-21,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.7930652066932031
2016-07-21,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.7930652066932031
2016-07-27,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.42,1.7784666299324476
2016-07-27,REDUCE,159941,纳指ETF,纳指ETF广发,1.0,0.27999999999999997,1.7784666299324476
2016-07-28,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.42,0.0,1.7999304212212792
2016-07-28,ADD,159941,纳指ETF,纳指ETF广发,0.27999999999999997,1.0,1.7999304212212792
2016-08-05,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.28,1.7925172616843223
2016-08-05,REDUCE,159941,纳指ETF,纳指ETF广发,1.0,0.72,1.7925172616843223
2016-08-09,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.0,1.8205368162256073
2016-08-09,ADD,159941,纳指ETF,纳指ETF广发,0.72,1.0,1.8205368162256073
2016-08-16,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.28,1.8158565325256841
2016-08-16,REDUCE,159941,纳指ETF,纳指ETF广发,1.0,0.72,1.8158565325256841
2016-08-18,SELL,159941,纳指ETF,纳指ETF广发,0.72,0.0,1.8132524579588762
2016-08-18,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.576,1.8132524579588762
2016-08-19,REDUCE,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.27,1.8130324021043795
2016-08-19,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.584,1.8130324021043795
2016-08-25,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.28,1.7905845510867962
2016-08-25,REDUCE,518880,黄金ETF,黄金ETF华安,0.584,0.576,1.7905845510867962
2016-08-26,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.28,0.0,1.7921525083538015
2016-08-26,ADD,518880,黄金ETF,黄金ETF华安,0.576,0.8,1.7921525083538015
2016-08-31,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.786410914807888
2016-08-31,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.786410914807888
2016-09-05,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.7974220227526228
2016-09-05,ADD,518880,黄金ETF,黄金ETF华安,0.584,0.8,1.7974220227526228
2016-09-06,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.28,1.8016554964037381
2016-09-06,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.576,1.8016554964037381
2016-09-07,ADD,510300,沪深300,沪深300ETF华泰柏瑞,0.28,1.0,1.8015458896959122
2016-09-07,SELL,518880,黄金ETF,黄金ETF华安,0.576,0.0,1.8015458896959122
2016-09-09,SELL,510300,沪深300,沪深300ETF华泰柏瑞,1.0,0.0,1.7888214872206911
2016-09-09,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.7888214872206911
2016-10-27,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,1.741442669291663
2016-10-27,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,1.741442669291663
2016-10-31,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,1.7416287529040368
2016-10-31,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,1.7416287529040368
2016-11-07,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.7452584736165426
2016-11-07,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.7452584736165426
2016-11-10,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.7464525426249107
2016-11-10,ADD,518880,黄金ETF,黄金ETF华安,0.584,0.8,1.7464525426249107
2016-11-11,BUY,510300,沪深300,沪深300ETF华泰柏瑞,0.0,0.27,1.7341756514727857
2016-11-11,REDUCE,518880,黄金ETF,黄金ETF华安,0.8,0.584,1.7341756514727857
2016-11-17,SELL,510300,沪深300,沪深300ETF华泰柏瑞,0.27,0.0,1.7139930238282948
